Price,Close,High,Low,Open,Volume
Ticker,^BCOM,^BCOM,^BCOM,^BCOM,^BCOM
Date,,,,,
2013-03-05,136.5,136.97000122070312,136.3000030517578,136.63999938964844,0
2013-03-06,135.47000122070312,136.4199981689453,135.3699951171875,136.35000610351562,0
2013-03-07,136.77000427246094,136.77999877929688,135.6199951171875,135.63999938964844,0
2013-03-08,137.25,137.27000427246094,136.3800048828125,136.5800018310547,0
2013-03-11,137.41000366210938,137.55999755859375,136.72000122070312,136.92999267578125,0
2013-03-12,137.75999450683594,138.3699951171875,137.5500030517578,137.57000732421875,0
2013-03-13,137.2899932861328,138.0800018310547,136.99000549316406,137.77000427246094,0
2013-03-14,138.22999572753906,138.3300018310547,137.05999755859375,137.16000366210938,0
2013-03-15,138.3699951171875,139.05999755859375,138.1699981689453,138.8699951171875,0
2013-03-18,137.52000427246094,137.89999389648438,137.24000549316406,137.50999450683594,0
2013-03-19,137.3800048828125,137.97000122070312,137.17999267578125,137.60000610351562,0
2013-03-20,138.13999938964844,138.13999938964844,137.17999267578125,137.82000732421875,0
2013-03-21,138.0,138.5,137.6199951171875,138.19000244140625,0
2013-03-22,138.00999450683594,138.39999389648438,137.58999633789062,138.1699981689453,0
2013-03-25,137.7899932861328,138.4499969482422,137.7100067138672,138.00999450683594,0
2013-03-26,138.5,138.61000061035156,137.85000610351562,138.05999755859375,0
2013-03-27,139.3300018310547,139.5399932861328,138.33999633789062,138.36000061035156,0
2013-03-28,137.47999572753906,139.32000732421875,137.0500030517578,139.0800018310547,0
2013-04-01,136.36000061035156,137.10000610351562,136.02999877929688,136.3800048828125,0
2013-04-02,135.52000427246094,136.6199951171875,135.22999572753906,136.50999450683594,0
2013-04-03,133.92999267578125,135.5,133.52999877929688,135.27999877929688,0
2013-04-04,133.63999938964844,133.97999572753906,133.0500030517578,133.91000366210938,0
2013-04-05,134.0800018310547,134.25,133.19000244140625,133.33999633789062,0
2013-04-08,134.49000549316406,135.11000061035156,134.14999389648438,135.0399932861328,0
2013-04-09,135.3000030517578,135.3800048828125,134.44000244140625,134.72999572753906,0
2013-04-10,135.02999877929688,135.8699951171875,134.92999267578125,135.1699981689453,0
2013-04-11,135.02000427246094,135.47999572753906,134.7899932861328,135.05999755859375,0
2013-04-12,133.85000610351562,134.52000427246094,133.24000549316406,134.39999389648438,0
2013-04-15,129.94000244140625,131.52000427246094,129.8300018310547,131.41000366210938,0
2013-04-16,131.11000061035156,131.1199951171875,129.9600067138672,130.4199981689453,0
2013-04-17,130.32000732421875,130.6199951171875,129.99000549316406,130.38999938964844,0
2013-04-18,131.61000061035156,131.8300018310547,130.2899932861328,130.89999389648438,0
2013-04-19,131.50999450683594,131.77000427246094,131.10000610351562,131.63999938964844,0
2013-04-22,130.9600067138672,131.66000366210938,130.4199981689453,131.4600067138672,0
2013-04-23,130.08999633789062,130.74000549316406,130.02999877929688,130.44000244140625,0
2013-04-24,130.61000061035156,130.9499969482422,130.38999938964844,130.66000366210938,0
2013-04-25,132.6199951171875,132.8300018310547,131.3000030517578,131.3300018310547,0
2013-04-26,131.9199981689453,132.27999877929688,131.27000427246094,132.2100067138672,0
2013-04-29,134.3800048828125,134.47000122070312,132.72000122070312,132.82000732421875,0
2013-04-30,133.6300048828125,134.24000549316406,133.47000122070312,134.1199951171875,0
2013-05-01,131.3300018310547,132.4600067138672,131.27000427246094,132.4600067138672,0
2013-05-02,131.60000610351562,132.47000122070312,130.91000366210938,132.17999267578125,0
2013-05-03,133.1199951171875,133.4600067138672,132.47999572753906,132.52999877929688,0
2013-05-06,132.6999969482422,132.8800048828125,132.3699951171875,132.83999633789062,0
2013-05-07,132.02999877929688,132.3699951171875,131.55999755859375,132.2899932861328,0
2013-05-08,132.94000244140625,133.22000122070312,132.3000030517578,132.64999389648438,0
2013-05-09,133.3800048828125,133.3800048828125,132.27999877929688,132.38999938964844,0
2013-05-10,131.94000244140625,132.4499969482422,131.3000030517578,132.39999389648438,0
2013-05-13,132.1999969482422,132.67999267578125,131.69000244140625,131.7899932861328,0
2013-05-14,131.9199981689453,132.13999938964844,131.60000610351562,131.9199981689453,0
2013-05-15,131.3000030517578,131.57000732421875,130.64999389648438,131.10000610351562,0
2013-05-16,130.89999389648438,131.24000549316406,130.55999755859375,130.91000366210938,0
2013-05-17,131.6999969482422,131.72000122070312,130.8300018310547,131.39999389648438,0
2013-05-20,132.5,132.6199951171875,131.57000732421875,131.85000610351562,0
2013-05-21,132.38999938964844,132.5399932861328,131.7100067138672,132.3000030517578,0
2013-05-22,132.30999755859375,133.13999938964844,132.02999877929688,132.75,0
2013-05-23,132.55999755859375,132.83999633789062,131.32000732421875,131.82000732421875,0
2013-05-24,131.97999572753906,132.35000610351562,131.75999450683594,132.30999755859375,0
2013-05-28,132.4199981689453,132.86000061035156,132.1699981689453,132.39999389648438,0
2013-05-29,131.85000610351562,132.3800048828125,131.39999389648438,132.2899932861328,0
2013-05-30,131.30999755859375,131.83999633789062,131.11000061035156,131.74000549316406,0
2013-05-31,130.6300048828125,131.25999450683594,130.5800018310547,131.1699981689453,0
2013-06-03,131.82000732421875,131.97999572753906,131.2100067138672,131.67999267578125,0
2013-06-04,132.1300048828125,132.4199981689453,131.3800048828125,131.50999450683594,0
2013-06-05,132.17999267578125,132.9499969482422,132.11000061035156,132.41000366210938,0
2013-06-06,131.75,132.00999450683594,131.52999877929688,131.97000122070312,0
2013-06-07,131.3000030517578,132.22000122070312,130.94000244140625,132.1300048828125,0
2013-06-10,130.58999633789062,130.9199981689453,130.52999877929688,130.77000427246094,0
2013-06-11,129.9499969482422,130.02999877929688,129.33999633789062,129.66000366210938,0
2013-06-12,130.11000061035156,130.35000610351562,129.8300018310547,130.24000549316406,0
2013-06-13,130.0800018310547,130.13999938964844,129.41000366210938,129.5800018310547,0
2013-06-14,130.3699951171875,130.8699951171875,130.22000122070312,130.3699951171875,0
2013-06-17,130.75999450683594,130.97999572753906,130.11000061035156,130.35000610351562,0
2013-06-18,130.89999389648438,130.9600067138672,130.50999450683594,130.5399932861328,0
2013-06-19,131.97000122070312,132.16000366210938,131.0,131.22999572753906,0
2013-06-20,128.05999755859375,129.50999450683594,127.94999694824219,129.50999450683594,0
2013-06-21,127.27999877929688,128.3300018310547,127.19999694824219,128.3300018310547,0
2013-06-24,126.41999816894531,126.80000305175781,126.0999984741211,126.58000183105469,0
2013-06-25,126.41000366210938,127.3499984741211,126.22000122070312,127.27999877929688,0
2013-06-26,125.73999786376953,126.12999725341797,125.44999694824219,125.88999938964844,0
2013-06-27,125.33000183105469,126.13999938964844,125.05999755859375,125.81999969482422,0
2013-06-28,124.47000122070312,125.52999877929688,124.44000244140625,125.5199966430664,0
2013-07-01,125.38999938964844,125.58000183105469,125.05000305175781,125.11000061035156,0
2013-07-02,125.9800033569336,126.18000030517578,125.5999984741211,125.83999633789062,0
2013-07-03,126.80000305175781,126.8499984741211,126.31999969482422,126.55999755859375,0
2013-07-05,125.54000091552734,126.37999725341797,125.33000183105469,126.27999877929688,0
2013-07-08,126.93000030517578,127.05000305175781,126.12000274658203,126.18000030517578,0
2013-07-09,127.2699966430664,127.31999969482422,126.58999633789062,127.04000091552734,0
2013-07-10,128.3000030517578,128.4600067138672,127.93000030517578,128.00999450683594,0
2013-07-11,128.61000061035156,129.13999938964844,128.02000427246094,128.85000610351562,0
2013-07-12,128.4499969482422,129.00999450683594,128.36000061035156,128.61000061035156,0
2013-07-15,128.3699951171875,128.41000366210938,127.56999969482422,127.8499984741211,0
2013-07-16,129.05999755859375,129.3699951171875,128.77999877929688,129.19000244140625,0
2013-07-17,128.4199981689453,129.00999450683594,128.2100067138672,128.74000549316406,0
2013-07-18,129.49000549316406,129.67999267578125,128.3699951171875,128.3699951171875,0
2013-07-19,129.66000366210938,129.8699951171875,129.4199981689453,129.64999389648438,0
2013-07-22,129.86000061035156,130.17999267578125,129.58999633789062,129.89999389648438,0
2013-07-23,129.67999267578125,129.92999267578125,129.32000732421875,129.4199981689453,0
2013-07-24,128.5,129.80999755859375,128.2899932861328,129.6199951171875,0
2013-07-25,127.77999877929688,128.32000732421875,127.38999938964844,128.0,0
2013-07-26,126.62000274658203,127.30999755859375,126.5,127.30999755859375,0
2013-07-29,126.16999816894531,126.58999633789062,125.91000366210938,126.52999877929688,0
2013-07-30,125.2699966430664,126.08000183105469,125.06999969482422,125.63999938964844,0
2013-07-31,126.16000366210938,126.19000244140625,125.08000183105469,125.48999786376953,0
2013-08-01,126.26000213623047,127.05999755859375,126.05000305175781,126.88999938964844,0
2013-08-02,125.68000030517578,126.55000305175781,125.5999984741211,126.05999755859375,0
2013-08-05,125.0199966430664,125.18000030517578,124.75,124.91000366210938,0
2013-08-06,124.27999877929688,125.25,124.19000244140625,125.2300033569336,0
2013-08-07,123.7300033569336,124.11000061035156,123.61000061035156,123.9800033569336,0
2013-08-08,125.0199966430664,125.12999725341797,123.98999786376953,124.56999969482422,0
2013-08-09,125.56999969482422,125.88999938964844,125.25,125.55999755859375,0
2013-08-12,127.23999786376953,127.55999755859375,125.76000213623047,125.76000213623047,0
2013-08-13,127.05999755859375,128.08999633789062,126.94000244140625,127.23999786376953,0
2013-08-14,128.0,128.02000427246094,126.80000305175781,127.05999755859375,0
2013-08-15,129.52999877929688,129.58999633789062,127.79000091552734,128.0,0
2013-08-16,129.61000061035156,129.91000366210938,129.25,129.52999877929688,0
2013-08-19,130.1999969482422,130.5399932861328,129.61000061035156,129.61000061035156,0
2013-08-20,129.49000549316406,130.1999969482422,129.13999938964844,130.1999969482422,0
2013-08-21,129.07000732421875,129.77000427246094,128.97000122070312,129.49000549316406,0
2013-08-22,129.0,129.5,128.92999267578125,129.07000732421875,0
2013-08-23,130.17999267578125,130.33999633789062,129.0,129.0,0
2013-08-26,131.4499969482422,131.7899932861328,130.17999267578125,130.17999267578125,0
2013-08-27,132.27000427246094,132.6199951171875,131.35000610351562,131.4499969482422,0
2013-08-28,132.3699951171875,133.6300048828125,131.99000549316406,132.27000427246094,0
2013-08-29,131.6199951171875,132.3699951171875,131.22000122070312,132.3699951171875,0
2013-08-30,130.44000244140625,131.6199951171875,130.27999877929688,131.6199951171875,0
2013-09-03,131.64999389648438,132.00999450683594,130.44000244140625,130.44000244140625,0
2013-09-04,130.2899932861328,131.64999389648438,129.99000549316406,131.64999389648438,0
2013-09-05,129.77000427246094,130.52999877929688,129.36000061035156,130.2899932861328,0
2013-09-06,130.77000427246094,130.83999633789062,129.77000427246094,129.77000427246094,0
2013-09-09,130.33999633789062,130.9499969482422,130.17999267578125,130.77000427246094,0
2013-09-10,129.2899932861328,130.33999633789062,128.89999389648438,130.33999633789062,0
2013-09-11,129.42999267578125,129.77000427246094,129.07000732421875,129.2899932861328,0
2013-09-12,129.91000366210938,129.94000244140625,128.64999389648438,129.42999267578125,0
2013-09-13,129.32000732421875,129.91000366210938,129.02000427246094,129.91000366210938,0
2013-09-16,128.88999938964844,129.57000732421875,128.4600067138672,129.32000732421875,0
2013-09-17,128.02000427246094,129.3000030517578,127.81999969482422,128.88999938964844,0
2013-09-18,128.9199981689453,129.41000366210938,127.7300033569336,128.02000427246094,0
2013-09-19,130.0,130.99000549316406,128.9199981689453,128.9199981689453,0
2013-09-20,128.2899932861328,130.0,128.14999389648438,130.0,0
2013-09-23,127.58999633789062,128.2899932861328,127.48999786376953,128.2899932861328,0
2013-09-24,126.8499984741211,127.66999816894531,126.62999725341797,127.58999633789062,0
2013-09-25,127.44999694824219,127.86000061035156,126.8499984741211,126.8499984741211,0
2013-09-26,127.80999755859375,127.88999938964844,127.16000366210938,127.44999694824219,0
2013-09-27,128.00999450683594,128.32000732421875,127.5999984741211,127.80999755859375,0
2013-09-30,127.11000061035156,128.00999450683594,126.9000015258789,128.00999450683594,0
2013-10-01,126.27999877929688,127.19000244140625,125.83000183105469,127.11000061035156,0
2013-10-02,127.2300033569336,127.44999694824219,125.8499984741211,126.27999877929688,0
2013-10-03,126.91000366210938,127.45999908447266,126.80000305175781,127.2300033569336,0
2013-10-04,127.26000213623047,127.41999816894531,126.75,126.91000366210938,0
2013-10-07,128.11000061035156,128.27999877929688,126.87999725341797,127.26000213623047,0
2013-10-08,128.52000427246094,128.97999572753906,128.11000061035156,128.11000061035156,0
2013-10-09,127.4000015258789,128.52000427246094,127.19000244140625,128.52000427246094,0
2013-10-10,128.1699981689453,128.5500030517578,127.4000015258789,127.4000015258789,0
2013-10-11,127.77999877929688,128.1699981689453,127.23999786376953,128.1699981689453,0
2013-10-14,128.32000732421875,128.44000244140625,127.77999877929688,127.77999877929688,0
2013-10-15,127.76000213623047,128.41000366210938,127.52999877929688,128.32000732421875,0
2013-10-16,128.25999450683594,128.77999877929688,127.76000213623047,127.76000213623047,0
2013-10-17,128.19000244140625,128.85000610351562,127.9800033569336,128.25999450683594,0
2013-10-18,128.69000244140625,128.9199981689453,128.10000610351562,128.19000244140625,0
2013-10-21,128.1199951171875,129.11000061035156,128.05999755859375,128.69000244140625,0
2013-10-22,128.11000061035156,128.77000427246094,127.86000061035156,128.1199951171875,0
2013-10-23,127.11000061035156,128.14999389648438,127.06999969482422,128.11000061035156,0
2013-10-24,127.19000244140625,127.4800033569336,126.55999755859375,127.11000061035156,0
2013-10-25,127.5199966430664,127.58999633789062,126.72000122070312,127.19000244140625,0
2013-10-28,126.91000366210938,127.5199966430664,126.77999877929688,127.5199966430664,0
2013-10-29,126.48999786376953,126.95999908447266,126.2699966430664,126.91000366210938,0
2013-10-30,126.63999938964844,127.01000213623047,126.37000274658203,126.48999786376953,0
2013-10-31,125.2300033569336,126.63999938964844,125.19000244140625,126.63999938964844,0
2013-11-01,123.87000274658203,125.45999908447266,123.80000305175781,125.2300033569336,0
2013-11-04,123.19999694824219,123.87000274658203,123.0999984741211,123.87000274658203,0
2013-11-05,122.79000091552734,123.3499984741211,122.70999908447266,123.19999694824219,0
2013-11-06,123.0,123.5,122.80000305175781,122.80000305175781,0
2013-11-07,122.69000244140625,123.37000274658203,122.63999938964844,123.0,0
2013-11-08,123.26000213623047,123.2699966430664,122.37000274658203,122.69000244140625,0
2013-11-11,123.52999877929688,123.66999816894531,123.18000030517578,123.26000213623047,0
2013-11-12,123.11000061035156,123.9000015258789,123.0,123.52999877929688,0
2013-11-13,122.83000183105469,123.45999908447266,122.7699966430664,123.11000061035156,0
2013-11-14,123.2300033569336,123.41999816894531,122.58999633789062,122.83000183105469,0
2013-11-15,123.20999908447266,123.5199966430664,123.02999877929688,123.2300033569336,0
